3.1994,4.8911,4.6898,3.85,2.4672,2.3661,2.3106,2.4589,1.2866,2.3088,1.6414,1.9517,2.3298,1.8187,5,0,0,2.70669,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.5546,4.34,3.2553,3.2991,2.3946,1.9625,2.3545,2.301,2.0244,2.3127,1.6999,1.6518,1.0954,2.1953,5,0,0,0.710624,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.1727,3.224,2.6736,3.2287,2.483,1.7081,1.5164,1.7556,1.3106,1.1754,1.6857,1.5084,1.2261,1.5245,5,0,0,3.63964,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.6379,2.5462,3.9297,3.9152,2.2662,2.18,2.2104,1.3144,2.0457,2.0627,1.5115,2.0181,2.1327,1.557,5,0,0,3.97885,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2.7248,3.2511,2.5352,2.8306,2.1175,1.7926,1.925,2.4338,1.7869,2.2261,1.558,1.9284,1.0257,1.4359,5,0,0,3.23695,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.0256,3.7685,2.8172,4.4543,2.1381,1.5242,1.7478,1.8354,1.7013,2.0056,1.7591,1.631,1.9739,2.2539,5,0,0,4.17371,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.9847,3.1127,2.9323,4.4792,2.3886,2.2593,1.5995,1.4303,1.4595,1.847,1.9024,1.4025,2.1932,1.8285,5,0,0,4.11389,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.2173,2.6772,3.4334,3.199,1.789,1.5681,2.3338,2.0991,1.9254,1.0751,1.462,2.3763,1.4109,1.2199,5,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2.8793,4.633,4.4796,3.8501,1.5244,2.1201,1.9794,2.0747,2.3938,2.2119,2.4944,1.4969,1.0084,1.4593,5,0,0,0.734733,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.6309,4.4339,4.8269,4.558,1.8755,2.0642,1.8573,2.081,1.1877,1.0809,2.3169,2.4433,1.5687,1.9059,5,0,0,0.307779,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.8071,4.0798,3.1429,3.2665,2.0346,2.2667,2.1891,1.0149,2.4817,1.4176,1.3816,2.0848,2.2098,1.8201,5,0,0,2.88507,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.5232,3.6371,4.1288,3.2638,1.6794,2.3462,1.5911,2.3419,1.7641,1.9758,1.6555,1.6723,2.2024,1.8775,5,0,0,4.88525,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.9238,3.0939,2.5803,4.2967,2.0494,2.0832,2.3136,1.3703,1.096,1.6871,1.2773,1.6595,1.5731,2.3471,5,0,0,1.32786,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.8685,4.5921,3.0182,3.1507,1.7661,1.7809,1.5592,1.6818,1.3486,1.3027,2.2549,1.672,1.1969,2.251,5,0,0,2.25578,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.9202,3.291,3.0398,2.9435,1.8317,1.6953,2.2961,2.4872,1.385,2.2917,1.3755,2.1503,2.1849,1.9389,5,0,0,3.44722,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.6259,4.7473,3.2044,3.3353,2.4156,1.9316,1.6745,2.4922,1.4585,2.0913,1.8123,2.3974,1.8289,2.4295,5,0,0,1.21738,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.2629,2.7329,2.8528,4.9397,1.6914,2.418,2.0205,2.0819,1.9895,1.4732,1.8638,2.0321,1.6623,1.151,5,0,0,1.56545,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.9667,3.2014,3.3356,2.6938,2.0032,2.1536,1.7383,2.0048,1.6658,1.7279,2.1427,2.1366,2.0646,1.4277,5,0,0,3.96649,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.3329,3.6038,2.6449,3.9085,2.2439,1.828,1.5498,1.3352,1.6023,1.2274,1.6888,1.1969,1.0396,1.0292,5,0,0,0.664388,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.2508,2.5399,3.1884,3.2035,1.9006,2.162,1.9282,2.4168,1.8433,1.36,1.5383,2.2167,2.094,1.8182,5,0,0,3.65947,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.2562,3.318,3.6986,3.7049,1.6823,1.7011,2.0544,1.4901,2.3511,1.1348,2.1253,2.0527,2.0532,2.0163,5,0,0,3.53053,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.6425,3.9615,3.3769,3.0513,2.0611,2.326,1.7627,2.1901,2.1488,1.7887,1.5531,1.7607,1.7248,2.0528,5,0,0,0.481735,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.574,3.7583,4.5091,3.4471,2.1033,1.9444,2.2833,1.9885,1.0127,1.836,1.9935,2.4434,1.1632,1.5351,5,0,0,3.03751,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.5439,4.2734,2.9669,2.9791,2.3787,1.6728,1.8434,2.251,1.203,2.1094,1.5592,2.0822,2.0068,1.1691,5,0,0,3.33293,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.2742,3.1851,2.524,4.8837,1.5604,1.7533,2.1449,2.4975,1.142,1.0303,1.0092,1.0614,1.9291,1.5298,5,0,0,1.48686,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.8327,2.9328,3.5999,3.1828,2.2882,2.4526,2.0701,1.8984,1.6552,1.6418,1.5767,2.3402,1.3377,1.255,5,0,0,3.62255,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
3.7024,2.9085,2.9293,4.6409,2.0442,1.6437,1.6916,1.1122,1.3697,1.859,2.308,1.3541,1.8535,1.2405,5,0,0,3.76812,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2.5071,4.4395,4.8225,4.7908,2.0251,2.2515,1.6185,1.5456,1.3905,1.0125,1.4106,2.4719,2.1285,1.066,5,0,0,2.13813,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4.51,3.8592,4.6865,3.8548,1.6296,1.8884,2.175,1.4162,2.4586,1.524,2.2154,1.3319,1.6002,2.1209,5,0,0,2.71401,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
1.2364,1.3671,2.4913,1.5816,2.1375,1.093,1.2971,1.4019,4.876,3.3692,1.3713,1.9904,2.3992,1.4398,0,0,5,0.106815,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.8589,1.1407,2.1734,1.2496,1.8232,1.9709,1.847,2.2375,3.0346,2.8986,1.3162,1.8467,1.2149,2.4675,0,0,5,4.52986,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.7416,2.2452,1.278,2.1541,1.5371,1.3016,1.6761,1.0713,2.928,3.5778,1.0743,2.4938,2.2161,2.0157,0,0,5,2.069,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.3804,1.271,2.2998,2.0143,1.5116,1.7158,2.4083,1.9855,4.6551,2.6878,2.2307,1.3801,1.948,1.7761,0,0,5,2.68883,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0223,1.5554,2.492,2.2734,1.3084,1.8569,1.1291,1.6762,4.7845,3.1009,1.7852,2.2089,2.1915,1.2343,0,0,5,1.63213,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4776,1.7455,1.1794,1.1605,1.1306,1.4433,2.1986,2.0164,4.1672,4.8424,2.4654,2.0009,2.2753,1.2324,0,0,5,3.34941,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.4328,2.3603,1.0705,1.7534,1.6356,1.8313,2.0638,1.618,3.2487,4.1535,2.0387,2.1566,1.8885,1.5313,0,0,5,2.19275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2624,1.8534,2.07,2.041,2.2473,2.0773,1.0711,2.3954,4.882,2.5538,2.1253,1.5188,2.393,1.3735,0,0,5,2.26859,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.3426,1.6756,1.0914,1.4857,2.4686,1.0005,1.7788,1.1264,4.6395,3.4037,2.0102,1.4354,2.1359,1.5454,0,0,5,3.9491,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.3624,2.3372,2.3694,1.5864,1.6942,2.245,1.2695,2.0163,3.6262,3.4668,1.4561,1.8216,2.2624,1.9399,0,0,5,0.505081,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.6372,2.4703,2.2729,1.9402,2.0228,1.3429,1.463,2.2591,3.7915,4.4726,2.0158,1.7223,2.0279,2.1187,0,0,5,1.57796,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.9208,2.3921,1.1164,2.3057,2.0696,1.2764,1.4283,1.6008,3.2424,4.679,2.3444,1.3751,1.6108,1.875,0,0,5,2.03223,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.2177,1.6663,1.4739,1.6648,1.2792,1.0404,1.6964,1.4018,4.0551,2.9346,1.0121,1.2723,1.9246,1.796,0,0,5,4.46379,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0963,1.1667,1.9903,1.7859,1.2375,2.205,1.0725,2.1991,2.5884,2.7414,2.317,1.2236,1.431,2.3254,0,0,5,3.85113,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0007,2.1388,1.6943,1.7857,2.4847,1.9779,2.449,1.2688,4.796,3.8173,1.0965,2.4186,1.9516,1.3257,0,0,5,3.95184,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.5634,2.2628,1.311,1.6922,1.3274,1.2672,2.1177,2.189,4.0382,3.6582,2.0414,1.9892,2.4814,2.1409,0,0,5,1.43681,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.4183,2.2159,1.5742,1.507,1.6514,2.2434,1.582,1.902,3.8956,4.1011,1.5069,1.0723,2.0002,2.159,0,0,5,0.393536,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0123,1.7351,1.5391,1.7679,1.2342,1.4025,1.3701,1.7767,3.4808,2.8862,2.3261,2.3721,2.286,2.3743,0,0,5,2.46849,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.4185,1.6792,1.3946,1.1111,2.0574,2.128,2.3469,2.1716,2.7511,2.7197,1.6218,1.7228,1.7271,1.9503,0,0,5,2.36473,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.1485,1.5916,2.2759,1.3343,1.119,1.7536,1.0267,1.4966,2.8211,2.8359,1.1197,2.1509,1.1345,1.7816,0,0,5,2.94351,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4648,1.763,1.5769,1.9585,2.2463,1.1259,1.386,1.2761,3.7753,3.0602,2.4604,2.4378,2.0549,2.0571,0,0,5,2.01376,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.6934,2.2934,1.763,2.2911,2.4081,2.1665,1.1751,2.2111,4.9799,2.8708,1.0118,2.1822,2.0824,1.3219,0,0,5,0.0560015,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.0363,2.1549,1.1833,1.9878,2.0272,2.4347,2.232,1.7419,2.8964,2.9623,2.1823,2.3627,2.1716,1.5401,0,0,5,4.64904,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.3839,1.2545,1.3831,1.6158,1.7933,1.69,1.2933,2.1107,3.8931,4.3072,1.7325,1.4004,1.9503,1.1574,0,0,5,3.77132,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.6277,2.4959,2.4165,1.7157,2.475,2.4547,1.8083,1.9237,4.5584,4.7192,2.0882,1.7213,1.0311,1.6632,0,0,5,3.02133,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.4726,1.8424,1.159,1.8643,1.7325,1.5762,1.7503,1.2141,4.5125,2.9149,1.6525,1.3187,1.8249,2.1535,0,0,5,1.96173,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2494,2.3796,1.6199,1.237,1.4301,1.2895,2.4293,2.0042,4.2209,2.5771,2.1189,1.8156,1.8527,1.3932,0,0,5,2.94748,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.7277,1.3774,1.2547,2.1705,1.4489,2.2803,2.3052,1.3681,2.8056,3.9167,2.2832,1.5277,1.0584,1.3787,0,0,5,0.433821,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4276,1.353,1.2776,1.7248,2.4987,1.2461,1.2994,2.4943,3.3591,2.7353,2.3563,2.0255,1.6213,1.9002,0,0,5,2.54906,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.933,1.6332,1.9743,1.2464,1.4312,1.9606,2.1081,1.7477,3.2555,4.4883,2.2766,1.1967,1.7685,1.1045,0,0,5,2.26279,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2036,1.9165,1.0141,2.4301,1.5523,2.3343,1.0141,1.2329,4.4639,3.3464,1.5225,1.3091,1.5876,2.0573,0,0,5,3.09626,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.3878,1.3363,2.2628,1.8822,1.9342,2.4786,1.1998,1.8559,3.8607,3.7589,1.9251,2.0729,1.3388,1.3057,0,0,5,3.71609,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.6348,2.0231,2.0947,2.1822,1.7284,2.2671,2.0594,2.3872,3.5417,4.5159,1.4804,1.2028,1.2678,1.4409,0,0,5,0.863063,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4074,2.1667,1.2057,1.9461,1.4779,1.8988,2.0115,1.5238,3.6355,2.8106,1.6621,2.4815,1.4181,1.1603,0,0,5,4.80255,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2942,1.0792,1.4253,2.3883,1.4299,2.4605,1.3117,1.4523,2.6147,3.3024,1.2337,1.3209,1.4437,1.8304,0,0,5,2.14301,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.3224,1.2573,1.0294,1.8846,1.3481,1.989,1.8651,2.4108,2.6099,4.6788,2.0615,1.8259,1.9213,2.0491,0,0,5,4.24482,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.2701,1.4445,2.0525,1.0341,1.8254,2.034,1.0384,1.7517,4.7207,3.7179,1.4265,2.3559,1.1629,1.2082,0,0,5,3.27174,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.479,1.694,1.1005,1.7222,1.0962,2.2201,1.9731,2.0043,4.3294,4.3517,2.3377,2.0878,1.0286,1.5562,0,0,5,4.58632,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.1667,2.4313,1.1632,1.683,2.3491,2.3098,1.3972,2.4369,3.9128,4.2274,1.3436,1.5784,2.2386,1.2602,0,0,5,4.78042,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.7393,2.0162,2.4267,1.0615,1.5391,1.2657,1.4386,1.1198,3.355,3.7709,1.8457,1.8268,1.1859,2.4689,0,0,5,1.31397,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.1038,1.8056,2.0855,1.4767,2.2008,2.3135,1.9367,1.4874,2.7599,2.7488,1.9103,1.8371,1.7492,1.375,0,0,5,4.2787,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.9808,2.216,1.6558,2.0835,1.7596,1.5033,1.7554,2.4011,2.7637,4.3312,1.5814,2.1808,1.6048,2.2776,0,0,5,3.44707,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2167,1.7861,2.2875,1.6353,1.8459,1.7736,1.5958,1.7111,4.847,4.1536,1.1928,1.0591,1.0393,1.6446,0,0,5,1.97668,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.5966,2.2391,1.5766,2.0469,2.1059,1.5128,2.3081,1.3198,4.1478,4.3802,1.1811,2.3657,1.2624,2.1756,0,0,5,0.116123,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.1565,1.545,2.3782,1.4565,1.5155,1.1221,1.7043,1.7438,4.774,2.7658,1.8977,1.2492,1.2189,1.364,0,0,5,1.51204,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.9957,1.9838,2.1184,2.2888,1.1919,2.0777,1.8714,1.1761,2.6154,4.2188,1.9217,1.1755,1.9016,1.0597,0,0,5,1.38356,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.0897,1.7072,1.6074,1.3166,1.2065,1.4938,1.4826,2.0494,3.1568,4.8632,2.3723,2.4906,1.6635,2.0315,0,0,5,2.58644,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.1024,1.3018,1.8513,2.2243,1.8972,1.6844,1.6111,1.0978,4.2901,3.6012,2.2209,1.4825,2.0307,1.5296,0,0,5,0.0387585,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.6987,1.3511,2.3653,1.1697,2.181,1.7266,1.0417,1.92,4.127,3.676,1.1044,1.4445,1.5145,1.3482,0,0,5,1.46001,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.3568,1.4981,2.4857,2.3468,2.3667,1.0224,2.0836,2.0412,3.8112,4.2344,2.1369,1.237,1.4239,2.388,0,0,5,2.47902,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.1811,1.008,1.1827,2.0482,2.467,1.3617,1.383,2.476,2.8315,4.3883,1.2227,1.8504,1.1785,2.2186,0,0,5,1.21784,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2146,2.3305,1.3728,1.2277,2.0114,1.4845,1.7356,2.2906,4.3337,4.7787,1.8686,2.4675,1.1207,1.6411,0,0,5,4.1821,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2508,1.1624,2.2312,1.5626,1.3582,2.1435,1.3989,2.1656,2.9332,4.1368,1.4963,1.0257,2.3282,2.2504,0,0,5,1.54408,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.1471,2.0101,2.0045,1.5164,1.5075,2.1665,1.4048,1.9584,2.5278,3.3475,1.7553,2.2804,1.9265,2.4978,0,0,5,1.80547,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.1366,2.252,2.323,1.4014,2.4137,2.0192,2.3721,1.2655,4.1103,4.5114,2.335,1.8661,1.9017,1.254,0,0,5,3.14524,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.1412,1.701,2.0132,2.4408,1.2972,1.3673,1.3191,1.4852,3.5801,2.5073,2.2773,1.8604,1.4123,1.3705,0,0,5,2.75216,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0834,1.6674,1.4107,1.3313,1.4582,1.1393,1.9761,1.8801,4.5569,4.0552,1.2892,2.3454,1.1026,1.2433,0,0,5,0.561235,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.1995,1.0206,2.1721,1.3063,1.5881,1.089,1.0976,1.6396,3.6922,4.278,1.0553,1.9705,1.4145,1.3746,0,0,5,2.22221,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.3515,1.2526,1.0878,2.1974,1.5824,1.8576,1.775,1.9422,3.4825,3.2645,2.05,1.5152,2.4004,1.9353,0,0,5,4.53963,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.3402,1.0394,1.8947,2.4973,2.3535,1.0368,1.2494,2.0184,2.5813,2.6321,1.8505,1.4515,2.0354,1.8283,0,0,5,0.489364,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.217,1.3046,1.5882,1.4224,1.1423,1.2308,1.2235,1.2127,3.6123,4.5887,2.449,1.0058,2.03,2.2501,0,0,5,2.02734,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0971,1.2809,2.2354,2.4755,1.8321,1.6191,1.6747,1.0466,3.4808,3.4955,1.065,1.7225,1.6426,1.2534,0,0,5,2.47124,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4715,2.0734,1.7866,2.0076,1.2596,1.5188,2.1671,1.2806,3.6872,4.93,1.9584,2.0253,1.992,1.8106,0,0,5,3.80612,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0197,1.2217,1.3891,1.7811,1.0285,2.4472,1.6641,1.9773,3.1391,4.7475,1.2414,2.2807,1.3697,1.8747,0,0,5,0.784936,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.4222,2.2624,2.1984,2.0321,1.3216,1.1844,1.3415,1.063,3.4637,3.1442,1.6913,2.3599,1.0526,2.4433,0,0,5,2.4514,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.6729,1.7916,2.1915,2.0325,2.213,2.3358,1.3989,2.3915,4.3206,3.7199,2.063,2.2014,2.1157,2.12,0,0,5,0.478988,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.8919,2.0278,1.9792,2.1532,1.9812,2.3942,2.3734,1.3052,3.7139,2.5399,1.4012,2.3739,2.2439,2.1775,0,0,5,2.30384,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.1376,2.3737,1.6186,1.426,1.4212,2.3026,1.951,1.6986,3.3051,4.6982,1.8534,1.6381,1.5453,1.1201,0,0,5,1.64327,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.2193,1.4793,1.9257,1.1065,2.1571,2.017,2.2799,1.5804,3.7254,3.3792,2.4822,2.0099,2.3632,1.2459,0,0,5,4.07315,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0099,2.304,1.2875,2.2362,1.9546,1.0683,2.2828,1.136,4.8882,3.9208,2.0774,1.8223,1.5887,1.7093,0,0,5,3.26945,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.2584,2.1794,1.4749,1.7055,2.0335,2.1254,1.9691,1.7902,3.8016,2.8767,1.9691,2.2885,2.4736,2.084,0,0,5,0.233924,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.902,2.3716,1.4554,1.8158,2.3801,1.0569,2.2477,2.2693,4.8811,4.5791,1.3399,2.0637,2.442,1.4249,0,0,5,1.14597,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.3789,1.1438,1.7048,1.842,1.56,2.4949,1.7393,2.1642,2.7615,2.7007,1.5373,2.3084,1.9038,1.8307,0,0,5,4.09421,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4412,1.8188,1.0204,1.5955,1.0304,2.3957,1.0892,2.4922,2.6104,4.3179,1.3866,1.2502,1.0666,1.507,0,0,5,2.39372,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4664,1.3415,2.3336,1.9859,1.9524,2.104,1.2795,1.7601,2.9398,3.9725,1.5029,2.2466,1.2483,1.328,0,0,5,0.97232,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.2708,1.3411,2.0214,1.0842,2.0038,1.4146,1.9419,1.0264,3.4188,2.7348,1.104,2.3477,1.6897,2.3993,0,0,5,2.57561,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.4217,1.1943,1.7202,2.185,1.1915,2.1347,1.1696,1.4638,2.6865,4.7662,2.3226,1.8581,2.367,2.1207,0,0,5,4.93576,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.0497,1.5871,2.1375,2.369,1.6641,1.147,1.3307,1.9219,3.6641,3.881,1.0189,1.9001,2.3041,2.2483,0,0,5,1.28468,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.1614,2.0776,1.3644,2.0656,1.5242,1.4718,1.3798,2.4893,3.8676,2.6094,1.5935,1.9759,2.3855,1.9572,0,0,5,4.63317,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.9521,1.6585,2.1887,1.115,2.141,2.3295,1.1713,2.0567,3.2201,3.7603,1.7991,2.0299,2.1682,1.4038,0,0,5,1.85202,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.1179,2.3195,1.4065,2.3317,1.9628,1.2032,1.2711,1.8787,4.3645,4.4828,1.5537,1.5113,1.195,2.2886,0,0,5,2.55135,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.1683,2.11,1.6356,1.5656,2.3294,1.9015,1.27,1.637,2.9759,2.8298,1.2527,1.4371,1.8061,2.4186,0,0,5,3.44111,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.739,1.7013,2.1273,1.7658,1.285,1.6202,1.0951,1.5023,3.0743,4.3199,1.5817,1.9538,1.4524,2.2695,0,0,5,4.14075,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.9039,1.9495,1.5794,1.5421,2.3903,2.0057,2.3236,1.1971,4.8366,3.4999,1.8286,1.4004,1.5075,1.0487,0,0,5,2.44041,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.9882,1.4576,2.4484,1.7284,1.0347,2.2169,1.9941,2.0584,4.9097,3.0076,1.1966,1.3708,1.0803,1.7573,0,0,5,2.32902,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.3803,1.6382,1.7619,1.4441,2.2499,2.4881,1.4197,1.5996,4.2227,2.634,1.6163,1.2762,1.3276,1.2532,0,0,5,2.84768,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.3446,1.276,1.4317,1.6579,1.021,1.6908,1.5008,1.5735,3.2991,3.386,1.5583,1.9079,2.2667,1.3128,0,0,5,4.59365,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2.3342,1.5902,2.0656,1.2493,1.6002,2.3974,1.0365,1.0347,2.5702,4.0486,1.8458,1.4993,1.0874,1.6943,0,0,5,0.386212,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.803,2.2973,1.2802,2.0713,2.3187,2.4425,1.0386,1.4021,2.6865,2.748,2.4671,2.2889,2.4653,2.1997,0,0,5,4.61196,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.0184,2.1729,1.0134,2.0133,1.399,1.4859,1.5428,1.0213,4.8311,3.5134,2.3879,2.0825,1.8735,1.7374,0,0,5,0.538957,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.3738,1.1151,1.3371,1.5632,1.2682,1.5753,1.4218,1.7271,3.5314,2.8399,2.3641,2.3157,1.8956,1.885,0,0,5,4.19935,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1.201,2.2066,1.7692,1.3702,2.3696,1.7087,1.1978,1.9062,4.4726,3.7511,1.754,1.1166,1.5379,1.451,0,0,5,4.63302,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
